bearing_id,step_id,normalized_lifetime,level
Bearing3_2,1610,0.6452905811623246,12.473132525975242
Bearing3_2,1611,0.6456913827655311,12.47574030160838
Bearing3_2,1612,0.6460921843687375,12.433914470781357
Bearing3_2,1613,0.6464929859719439,12.36012332958789
Bearing3_2,1614,0.6468937875751503,12.437784448936297
Bearing3_2,1615,0.6472945891783567,12.496660391507465
Bearing3_2,1616,0.6476953907815631,12.681150564314112
Bearing3_2,1617,0.6480961923847696,12.871642968481671
Bearing3_2,1618,0.648496993987976,13.004125474455801
Bearing3_2,1619,0.6488977955911823,13.073482742302598
Bearing3_2,1620,0.6492985971943888,13.100771836595802
Bearing3_2,1621,0.6496993987975952,13.027308839988283
Bearing3_2,1622,0.6501002004008016,12.91439517843944
Bearing3_2,1623,0.6505010020040081,12.699111269467158
Bearing3_2,1624,0.6509018036072144,12.513436274038428
Bearing3_2,1625,0.6513026052104208,12.32014534082027
Bearing3_2,1626,0.6517034068136273,12.177113051418653
Bearing3_2,1627,0.6521042084168337,12.13354267502515
Bearing3_2,1628,0.6525050100200401,12.065789477875414
Bearing3_2,1629,0.6529058116232465,12.034818106537115
Bearing3_2,1630,0.6533066132264529,12.037755970043136
Bearing3_2,1631,0.6537074148296593,12.093886729657651
Bearing3_2,1632,0.6541082164328658,12.229502633153299
Bearing3_2,1633,0.6545090180360722,12.390624422091037
Bearing3_2,1634,0.6549098196392785,12.528336533217376
Bearing3_2,1635,0.655310621242485,12.59506454331795
Bearing3_2,1636,0.6557114228456914,12.572805986720404
Bearing3_2,1637,0.6561122244488978,12.57238842057548
Bearing3_2,1638,0.6565130260521042,12.599799978400672
Bearing3_2,1639,0.6569138276553106,12.619112253487037
Bearing3_2,1640,0.657314629258517,12.722504296894897
Bearing3_2,1641,0.6577154308617235,12.777654176240747
Bearing3_2,1642,0.6581162324649299,12.810901439595966
Bearing3_2,1643,0.6585170340681362,12.909524823407716
Bearing3_2,1644,0.6589178356713427,12.910621077049873
Bearing3_2,1645,0.6593186372745491,12.956791651533129
Bearing3_2,1646,0.6597194388777555,13.065810469882805
Bearing3_2,1647,0.660120240480962,13.011627950807561
Bearing3_2,1648,0.6605210420841683,12.918063006148405
Bearing3_2,1649,0.6609218436873747,12.85711648918043
Bearing3_2,1650,0.6613226452905812,12.689715110540666
Bearing3_2,1651,0.6617234468937876,12.551807800450382
Bearing3_2,1652,0.662124248496994,12.499125348134962
Bearing3_2,1653,0.6625250501002004,12.399348645711397
Bearing3_2,1654,0.6629258517034068,12.349704240856148
Bearing3_2,1655,0.6633266533066132,12.316878209127637
Bearing3_2,1656,0.6637274549098197,12.299506609184593
Bearing3_2,1657,0.6641282565130261,12.380219231246858
Bearing3_2,1658,0.6645290581162324,12.483770278137506
Bearing3_2,1659,0.6649298597194389,12.455445867473031
Bearing3_2,1660,0.6653306613226453,12.537267425822426
Bearing3_2,1661,0.6657314629258517,12.568803116886912
Bearing3_2,1662,0.6661322645290582,12.577614987413245
Bearing3_2,1663,0.6665330661322645,12.622885949098192
Bearing3_2,1664,0.6669338677354709,12.671584004670375
Bearing3_2,1665,0.6673346693386774,12.691657007473541
Bearing3_2,1666,0.6677354709418838,12.701853198607694
Bearing3_2,1667,0.6681362725450902,12.723608641716979
Bearing3_2,1668,0.6685370741482966,12.68858387404098
Bearing3_2,1669,0.668937875751503,12.721784832890325
Bearing3_2,1670,0.6693386773547094,12.710851224917317
Bearing3_2,1671,0.6697394789579159,12.728379306028094
Bearing3_2,1672,0.6701402805611223,12.732003010799504
Bearing3_2,1673,0.6705410821643286,12.765667186190218
Bearing3_2,1674,0.670941883767535,12.7709876891463
Bearing3_2,1675,0.6713426853707415,12.759585964983533
Bearing3_2,1676,0.6717434869739479,12.821431659632662
Bearing3_2,1677,0.6721442885771544,12.85968341106942
Bearing3_2,1678,0.6725450901803607,12.954477549657991
Bearing3_2,1679,0.6729458917835671,13.09613015815496
Bearing3_2,1680,0.6733466933867736,13.176824891650517
Bearing3_2,1681,0.67374749498998,13.165831633181508
Bearing3_2,1682,0.6741482965931864,13.20600568430344
Bearing3_2,1683,0.6745490981963927,13.253605525946323
Bearing3_2,1684,0.6749498997995992,13.285150366547356
Bearing3_2,1685,0.6753507014028056,13.316391118526294
Bearing3_2,1686,0.675751503006012,13.304635500904487
Bearing3_2,1687,0.6761523046092185,13.324602068243271
Bearing3_2,1688,0.6765531062124248,13.304628050567354
Bearing3_2,1689,0.6769539078156313,13.17617005420814
Bearing3_2,1690,0.6773547094188377,13.004206757023217
Bearing3_2,1691,0.6777555110220441,12.004036232758395
Bearing3_2,1692,0.6781563126252504,11.205285277349128
Bearing3_2,1693,0.6785571142284569,11.105219133799384
Bearing3_2,1694,0.6789579158316633,11.103438758533997
Bearing3_2,1695,0.6793587174348698,11.139203037140598
Bearing3_2,1696,0.6797595190380762,11.182638830799707
Bearing3_2,1697,0.6801603206412825,11.164691143918501
Bearing3_2,1698,0.680561122244489,11.147433755321439
Bearing3_2,1699,0.6809619238476954,11.18477104149532
Bearing3_2,1700,0.6813627254509018,11.265927384155502
Bearing3_2,1701,0.6817635270541083,12.330590941431485
Bearing3_2,1702,0.6821643286573146,13.076018875591327
Bearing3_2,1703,0.682565130260521,13.078743327315298
Bearing3_2,1704,0.6829659318637274,13.003474946996539
Bearing3_2,1705,0.6833667334669339,12.837558906993184
Bearing3_2,1706,0.6837675350701403,12.57846190418805
Bearing3_2,1707,0.6841683366733466,12.382503317416537
Bearing3_2,1708,0.6845691382765531,12.256065625457916
Bearing3_2,1709,0.6849699398797595,12.127095703385987
Bearing3_2,1710,0.685370741482966,12.072921570562341
Bearing3_2,1711,0.6857715430861724,11.967358566319517
Bearing3_2,1712,0.6861723446893787,12.038807502033203
Bearing3_2,1713,0.6865731462925851,12.115761456329006
Bearing3_2,1714,0.6869739478957916,12.179792618308706
Bearing3_2,1715,0.687374749498998,12.325475127812433
Bearing3_2,1716,0.6877755511022045,12.50206211230192
Bearing3_2,1717,0.6881763527054108,12.612611673662254
Bearing3_2,1718,0.6885771543086172,12.606303161569668
Bearing3_2,1719,0.6889779559118236,12.97294040518168
Bearing3_2,1720,0.6893787575150301,12.914384036728341
Bearing3_2,1721,0.6897795591182365,13.232332067794161
Bearing3_2,1722,0.6901803607214428,13.048393006819964
Bearing3_2,1723,0.6905811623246493,12.874954653927972
Bearing3_2,1724,0.6909819639278557,12.80817968022868
Bearing3_2,1725,0.6913827655310621,12.79434577101591
Bearing3_2,1726,0.6917835671342686,12.772043174339169
Bearing3_2,1727,0.6921843687374749,12.804913771357286
Bearing3_2,1728,0.6925851703406813,12.796498361696646
Bearing3_2,1729,0.6929859719438878,12.531308774981891
Bearing3_2,1730,0.6933867735470942,12.637714085587328
Bearing3_2,1731,0.6937875751503007,12.432196851944214
Bearing3_2,1732,0.694188376753507,12.568242012828508
Bearing3_2,1733,0.6945891783567134,12.705331151679463
Bearing3_2,1734,0.6949899799599198,12.758652264124024
Bearing3_2,1735,0.6953907815631263,12.751938356568834
Bearing3_2,1736,0.6957915831663327,12.790146899802249
Bearing3_2,1737,0.696192384769539,12.689330858239272
Bearing3_2,1738,0.6965931863727455,13.010871301303743
Bearing3_2,1739,0.6969939879759519,12.98171085599319
Bearing3_2,1740,0.6973947895791583,13.216333158340149
Bearing3_2,1741,0.6977955911823648,13.091488947281778
Bearing3_2,1742,0.6981963927855711,13.044744943418607
Bearing3_2,1743,0.6985971943887775,12.968945884557211
Bearing3_2,1744,0.698997995991984,13.078444587404613
Bearing3_2,1745,0.6993987975951904,13.035830371935987
Bearing3_2,1746,0.6997995991983968,12.97939486183336
Bearing3_2,1747,0.7002004008016032,13.113509751915483
Bearing3_2,1748,0.7006012024048096,12.82297527690758
Bearing3_2,1749,0.701002004008016,12.844262648551478
Bearing3_2,1750,0.7014028056112225,12.645815529231466
Bearing3_2,1751,0.7018036072144288,12.804569004741925
Bearing3_2,1752,0.7022044088176352,12.873594798584671
Bearing3_2,1753,0.7026052104208417,12.93827339606843
Bearing3_2,1754,0.7030060120240481,12.953449606496974
Bearing3_2,1755,0.7034068136272545,12.996347749853578
Bearing3_2,1756,0.7038076152304609,13.051715212712802
Bearing3_2,1757,0.7042084168336673,13.072284582035213
Bearing3_2,1758,0.7046092184368737,13.201845594442768
Bearing3_2,1759,0.7050100200400802,13.247111947172224
Bearing3_2,1760,0.7054108216432866,13.222831370411717
Bearing3_2,1761,0.7058116232464929,13.081533408219718
Bearing3_2,1762,0.7062124248496994,13.034873789794279
Bearing3_2,1763,0.7066132264529058,13.014030338386167
Bearing3_2,1764,0.7070140280561122,12.880876179431093
Bearing3_2,1765,0.7074148296593187,12.90042472673881
Bearing3_2,1766,0.707815631262525,12.885106150470893
Bearing3_2,1767,0.7082164328657314,12.792704843436528
Bearing3_2,1768,0.7086172344689379,12.743900275327757
Bearing3_2,1769,0.7090180360721443,12.739732496757885
Bearing3_2,1770,0.7094188376753507,12.726261592385395
Bearing3_2,1771,0.7098196392785571,12.778979377773334
Bearing3_2,1772,0.7102204408817635,13.018440316593148
Bearing3_2,1773,0.7106212424849699,12.976169133723383
Bearing3_2,1774,0.7110220440881764,13.02296645019518
Bearing3_2,1775,0.7114228456913828,12.960366333022563
Bearing3_2,1776,0.7118236472945891,12.987634035518985
Bearing3_2,1777,0.7122244488977956,13.06263640447006
Bearing3_2,1778,0.712625250501002,13.084937838582423
Bearing3_2,1779,0.7130260521042084,13.179497004721686
Bearing3_2,1780,0.7134268537074149,13.256428526523262
Bearing3_2,1781,0.7138276553106212,13.34765187866518
Bearing3_2,1782,0.7142284569138276,13.14547107287223
Bearing3_2,1783,0.7146292585170341,13.092340703217861
Bearing3_2,1784,0.7150300601202405,12.947892685362216
Bearing3_2,1785,0.7154308617234469,12.892161087323364
Bearing3_2,1786,0.7158316633266533,12.876022917399775
Bearing3_2,1787,0.7162324649298597,12.917238914301226
Bearing3_2,1788,0.7166332665330661,12.957018668838003
Bearing3_2,1789,0.7170340681362726,12.84978272366908
Bearing3_2,1790,0.717434869739479,12.747523417722118
Bearing3_2,1791,0.7178356713426853,12.7053829656729
Bearing3_2,1792,0.7182364729458918,12.635625401790529
Bearing3_2,1793,0.7186372745490982,12.854186178552771
Bearing3_2,1794,0.7190380761523046,12.95707396886289
Bearing3_2,1795,0.7194388777555111,13.06370656958191
Bearing3_2,1796,0.7198396793587174,13.098978313540078
Bearing3_2,1797,0.7202404809619238,13.056936969510337
Bearing3_2,1798,0.7206412825651303,13.128742456804693
Bearing3_2,1799,0.7210420841683367,13.172701191309105
Bearing3_2,1800,0.7214428857715431,13.306855928016992
Bearing3_2,1801,0.7218436873747495,13.349129030027887
Bearing3_2,1802,0.7222444889779559,13.45639678263663
Bearing3_2,1803,0.7226452905811623,13.381500433471592
Bearing3_2,1804,0.7230460921843688,13.443708078200217
Bearing3_2,1805,0.7234468937875751,13.493379401221054
Bearing3_2,1806,0.7238476953907815,13.46912219171804
Bearing3_2,1807,0.724248496993988,13.425979446454605
Bearing3_2,1808,0.7246492985971944,13.322084816204
Bearing3_2,1809,0.7250501002004008,13.357739927457667
Bearing3_2,1810,0.7254509018036072,13.313030618554572
Bearing3_2,1811,0.7258517034068136,13.298836981939974
Bearing3_2,1812,0.72625250501002,13.310687433284096
Bearing3_2,1813,0.7266533066132265,13.344806147998431
Bearing3_2,1814,0.7270541082164329,13.342114969968819
Bearing3_2,1815,0.7274549098196392,13.329411857272186
Bearing3_2,1816,0.7278557114228457,13.323435911352167
Bearing3_2,1817,0.7282565130260521,13.374048271528391
Bearing3_2,1818,0.7286573146292585,13.403842247251834
Bearing3_2,1819,0.729058116232465,13.389034974024785
Bearing3_2,1820,0.7294589178356713,13.371743492770808
Bearing3_2,1821,0.7298597194388777,13.35202009685752
Bearing3_2,1822,0.7302605210420842,13.329216924156324
Bearing3_2,1823,0.7306613226452906,13.31179527698074
Bearing3_2,1824,0.731062124248497,13.295221870176189
Bearing3_2,1825,0.7314629258517034,13.263642504570564
Bearing3_2,1826,0.7318637274549098,13.328196417630005
Bearing3_2,1827,0.7322645290581162,13.351044902839263
Bearing3_2,1828,0.7326653306613227,13.291632312443102
Bearing3_2,1829,0.7330661322645291,13.266278714942478
Bearing3_2,1830,0.7334669338677354,13.245616713681006
Bearing3_2,1831,0.7338677354709419,13.214266870855457
Bearing3_2,1832,0.7342685370741483,13.187946749374074
Bearing3_2,1833,0.7346693386773547,13.139140775501488
Bearing3_2,1834,0.7350701402805612,13.121035893054003
Bearing3_2,1835,0.7354709418837675,13.102951769293302
Bearing3_2,1836,0.7358717434869739,13.059514622608035
Bearing3_2,1837,0.7362725450901804,13.047536453485716
Bearing3_2,1838,0.7366733466933868,13.082011812907712
Bearing3_2,1839,0.7370741482965932,13.0959521254433
Bearing3_2,1840,0.7374749498997996,12.87389429017404
Bearing3_2,1841,0.737875751503006,12.656103679834285
Bearing3_2,1842,0.7382765531062124,12.6358887669907
Bearing3_2,1843,0.7386773547094189,12.701496178543351
Bearing3_2,1844,0.7390781563126253,12.679773636755863
Bearing3_2,1845,0.7394789579158316,12.795938170120035
Bearing3_2,1846,0.7398797595190381,12.812695216308887
Bearing3_2,1847,0.7402805611222445,12.833911903154847
Bearing3_2,1848,0.7406813627254509,12.916090806207162
Bearing3_2,1849,0.7410821643286574,12.889041800542424
Bearing3_2,1850,0.7414829659318637,13.180003070554037
Bearing3_2,1851,0.7418837675350701,13.426414034887845
Bearing3_2,1852,0.7422845691382766,13.42155633852317
Bearing3_2,1853,0.742685370741483,13.350055800383824
Bearing3_2,1854,0.7430861723446894,13.361903465360854
Bearing3_2,1855,0.7434869739478958,13.242753702459478
Bearing3_2,1856,0.7438877755511022,13.237553419044904
Bearing3_2,1857,0.7442885771543086,13.221055724004248
Bearing3_2,1858,0.7446893787575151,13.091733647739554
Bearing3_2,1859,0.7450901803607214,13.072742182138038
Bearing3_2,1860,0.7454909819639278,13.150436868800899
Bearing3_2,1861,0.7458917835671343,13.14376197917936
Bearing3_2,1862,0.7462925851703407,13.2209194166151
Bearing3_2,1863,0.7466933867735471,13.29445782443372
Bearing3_2,1864,0.7470941883767535,13.324159375782907
Bearing3_2,1865,0.7474949899799599,13.405112572954312
Bearing3_2,1866,0.7478957915831663,13.468587249946944
Bearing3_2,1867,0.7482965931863728,13.473026526555746
Bearing3_2,1868,0.7486973947895792,13.56294159008236
Bearing3_2,1869,0.7490981963927855,13.597187535715488
Bearing3_2,1870,0.749498997995992,13.46084256010215
Bearing3_2,1871,0.7498997995991984,13.481523246511022
Bearing3_2,1872,0.7503006012024048,13.371852864243658
Bearing3_2,1873,0.7507014028056113,13.362520317470066
Bearing3_2,1874,0.7511022044088176,13.345754664406325
Bearing3_2,1875,0.751503006012024,13.377732175239583
Bearing3_2,1876,0.7519038076152305,13.274867139308483
Bearing3_2,1877,0.7523046092184369,13.24177021996698
Bearing3_2,1878,0.7527054108216433,13.198716787786799
Bearing3_2,1879,0.7531062124248497,13.20962502716213
Bearing3_2,1880,0.7535070140280561,13.158553717563558
Bearing3_2,1881,0.7539078156312625,13.152294392745329
Bearing3_2,1882,0.754308617234469,13.207336246391028
Bearing3_2,1883,0.7547094188376754,13.156543315313105
Bearing3_2,1884,0.7551102204408817,13.260589262108931
Bearing3_2,1885,0.7555110220440882,13.160011716627505
Bearing3_2,1886,0.7559118236472946,13.12923125350776
Bearing3_2,1887,0.756312625250501,13.010807709761611
Bearing3_2,1888,0.7567134268537075,12.997288332131035
Bearing3_2,1889,0.7571142284569138,13.044686589848315
Bearing3_2,1890,0.7575150300601202,13.151546007557366
Bearing3_2,1891,0.7579158316633267,13.18150320465781
Bearing3_2,1892,0.7583166332665331,13.221560748658566
Bearing3_2,1893,0.7587174348697395,13.28614604471995
Bearing3_2,1894,0.7591182364729459,13.180804044838217
Bearing3_2,1895,0.7595190380761523,13.250902188007426
Bearing3_2,1896,0.7599198396793587,13.316765903765054
Bearing3_2,1897,0.7603206412825652,13.492913896456566
Bearing3_2,1898,0.7607214428857716,13.592177909394781
Bearing3_2,1899,0.7611222444889779,13.558044300077416
Bearing3_2,1900,0.7615230460921844,13.561418349038988
Bearing3_2,1901,0.7619238476953908,13.5718534034207
Bearing3_2,1902,0.7623246492985972,13.59683088746927
Bearing3_2,1903,0.7627254509018037,13.557743042520533
Bearing3_2,1904,0.76312625250501,13.643984368003364
Bearing3_2,1905,0.7635270541082164,13.584965634150285
Bearing3_2,1906,0.7639278557114229,13.57417429708766
Bearing3_2,1907,0.7643286573146293,13.482379449770349
Bearing3_2,1908,0.7647294589178357,13.321837310748109
Bearing3_2,1909,0.765130260521042,13.330400949633164
Bearing3_2,1910,0.7655310621242485,13.291068829725827
Bearing3_2,1911,0.7659318637274549,13.320293817292306
Bearing3_2,1912,0.7663326653306614,13.295224053515767
Bearing3_2,1913,0.7667334669338677,13.281537591847414
Bearing3_2,1914,0.7671342685370741,13.292252291686898
Bearing3_2,1915,0.7675350701402806,13.39685704797767
Bearing3_2,1916,0.767935871743487,13.445170200619959
Bearing3_2,1917,0.7683366733466934,13.509317661934677
Bearing3_2,1918,0.7687374749498997,13.660569927591983
Bearing3_2,1919,0.7691382765531062,13.685550571992067
Bearing3_2,1920,0.7695390781563126,13.736339354509564
Bearing3_2,1921,0.769939879759519,13.655688332494062
Bearing3_2,1922,0.7703406813627255,13.63994781863666
Bearing3_2,1923,0.7707414829659318,13.682265214656406
Bearing3_2,1924,0.7711422845691382,13.676196733029538
Bearing3_2,1925,0.7715430861723447,13.647891377005479
Bearing3_2,1926,0.7719438877755511,13.61769002604817
Bearing3_2,1927,0.7723446893787576,13.613707613400305
Bearing3_2,1928,0.7727454909819639,13.585118023198891
Bearing3_2,1929,0.7731462925851703,13.553919025362257
Bearing3_2,1930,0.7735470941883767,13.582148431669108
Bearing3_2,1931,0.7739478957915832,13.5455524729567
Bearing3_2,1932,0.7743486973947896,13.586426657311055
Bearing3_2,1933,0.774749498997996,13.615197885934872
Bearing3_2,1934,0.7751503006012024,13.573763304213907
Bearing3_2,1935,0.7755511022044088,13.226389344339832
Bearing3_2,1936,0.7759519038076153,13.083333432882764
Bearing3_2,1937,0.7763527054108217,12.994206644139462
Bearing3_2,1938,0.776753507014028,12.984194237106896
Bearing3_2,1939,0.7771543086172344,12.978665293392748
Bearing3_2,1940,0.7775551102204409,12.962674174358238
Bearing3_2,1941,0.7779559118236473,13.053869871209272
Bearing3_2,1942,0.7783567134268538,13.075055485693435
Bearing3_2,1943,0.7787575150300601,13.0366066491999
Bearing3_2,1944,0.7791583166332665,12.990094997020705
Bearing3_2,1945,0.779559118236473,13.289906476702523
Bearing3_2,1946,0.7799599198396794,13.457838177265547
Bearing3_2,1947,0.7803607214428858,13.573016188496066
Bearing3_2,1948,0.7807615230460921,13.597742644451122
Bearing3_2,1949,0.7811623246492986,13.62080095780551
Bearing3_2,1950,0.781563126252505,13.58351304522812
Bearing3_2,1951,0.7819639278557114,13.565035259096154
Bearing3_2,1952,0.7823647294589179,13.547740828853325
Bearing3_2,1953,0.7827655310621242,13.558707098541253
Bearing3_2,1954,0.7831663326653306,13.610340886275903
Bearing3_2,1955,0.7835671342685371,13.682117836415438
Bearing3_2,1956,0.7839679358717435,13.635014841996654
Bearing3_2,1957,0.78436873747495,13.616228506366308
Bearing3_2,1958,0.7847695390781563,13.652220689272468
Bearing3_2,1959,0.7851703406813627,13.602205344428418
Bearing3_2,1960,0.7855711422845691,13.606180309299436
Bearing3_2,1961,0.7859719438877756,13.675054316589742
Bearing3_2,1962,0.786372745490982,13.68959322879669
Bearing3_2,1963,0.7867735470941883,13.741497083860136
Bearing3_2,1964,0.7871743486973948,13.822795483086328
Bearing3_2,1965,0.7875751503006012,13.846025948189046
Bearing3_2,1966,0.7879759519038076,14.001286759381301
Bearing3_2,1967,0.7883767535070141,14.095305395822034
Bearing3_2,1968,0.7887775551102204,14.152053579563542
Bearing3_2,1969,0.7891783567134268,14.239354903580466
Bearing3_2,1970,0.7895791583166333,14.268213465390094
Bearing3_2,1971,0.7899799599198397,14.248399255847243
Bearing3_2,1972,0.790380761523046,14.269882095984826
Bearing3_2,1973,0.7907815631262525,14.19235404195311
Bearing3_2,1974,0.7911823647294589,14.17243420147139
Bearing3_2,1975,0.7915831663326653,14.086558404067997
Bearing3_2,1976,0.7919839679358718,13.938645358329097
Bearing3_2,1977,0.7923847695390781,13.865804351450214
Bearing3_2,1978,0.7927855711422845,13.739897566179474
Bearing3_2,1979,0.793186372745491,13.77299609326079
Bearing3_2,1980,0.7935871743486974,13.740407201361132
Bearing3_2,1981,0.7939879759519038,13.715692321017205
Bearing3_2,1982,0.7943887775551102,13.620126332928885
Bearing3_2,1983,0.7947895791583166,13.638476458623106
Bearing3_2,1984,0.795190380761523,13.485982708106999
Bearing3_2,1985,0.7955911823647295,13.48066696089146
Bearing3_2,1986,0.7959919839679359,13.454385062283084
Bearing3_2,1987,0.7963927855711422,13.531235421700838
Bearing3_2,1988,0.7967935871743487,13.52786125875748
Bearing3_2,1989,0.7971943887775551,13.456601924225662
Bearing3_2,1990,0.7975951903807615,13.484319514463465
Bearing3_2,1991,0.797995991983968,13.537081894874913
Bearing3_2,1992,0.7983967935871743,13.555629391336439
Bearing3_2,1993,0.7987975951903807,13.528812498691735
Bearing3_2,1994,0.7991983967935872,13.57845634822181
Bearing3_2,1995,0.7995991983967936,13.614301292638563
Bearing3_2,1996,0.8,13.669906911182233
Bearing3_2,1997,0.8004008016032064,13.645382087311315
Bearing3_2,1998,0.8008016032064128,13.683431077368287
Bearing3_2,1999,0.8012024048096192,13.672797043775281
Bearing3_2,2000,0.8016032064128257,13.625689729735011
Bearing3_2,2001,0.8020040080160321,13.539282465652846
Bearing3_2,2002,0.8024048096192384,13.545068125276135
Bearing3_2,2003,0.8028056112224449,13.663226042013088
Bearing3_2,2004,0.8032064128256513,13.807348843864267
Bearing3_2,2005,0.8036072144288577,13.84009476429371
Bearing3_2,2006,0.8040080160320642,13.926330484243191
Bearing3_2,2007,0.8044088176352705,13.888620858339355
Bearing3_2,2008,0.8048096192384769,13.904406732481348
Bearing3_2,2009,0.8052104208416834,13.863193954102869
Bearing3_2,2010,0.8056112224448898,13.957207482518621
Bearing3_2,2011,0.8060120240480962,14.02035990768631
Bearing3_2,2012,0.8064128256513026,14.115862172230546
Bearing3_2,2013,0.806813627254509,14.112976368655064
Bearing3_2,2014,0.8072144288577154,13.988824862916085
Bearing3_2,2015,0.8076152304609219,13.945751514440591
Bearing3_2,2016,0.8080160320641283,13.873636328503963
Bearing3_2,2017,0.8084168336673346,13.907435241967573
Bearing3_2,2018,0.8088176352705411,13.80384762484108
Bearing3_2,2019,0.8092184368737475,13.813850671751343
Bearing3_2,2020,0.8096192384769539,13.757263968804674
Bearing3_2,2021,0.8100200400801604,13.690593121719024
Bearing3_2,2022,0.8104208416833667,13.623325756603887
Bearing3_2,2023,0.8108216432865731,13.529188483849543
Bearing3_2,2024,0.8112224448897796,13.59464437526385
Bearing3_2,2025,0.811623246492986,13.555889263700749
Bearing3_2,2026,0.8120240480961923,13.61847013933017
Bearing3_2,2027,0.8124248496993988,13.648329202903042
Bearing3_2,2028,0.8128256513026052,13.79329575543862
Bearing3_2,2029,0.8132264529058116,13.894894272658211
Bearing3_2,2030,0.8136272545090181,13.960829339080869
Bearing3_2,2031,0.8140280561122244,14.047234135574024
Bearing3_2,2032,0.8144288577154308,14.129610780181793
Bearing3_2,2033,0.8148296593186373,14.219850600819854
Bearing3_2,2034,0.8152304609218437,14.266153692642694
Bearing3_2,2035,0.8156312625250501,14.376947635564568
Bearing3_2,2036,0.8160320641282565,14.41757896726757
Bearing3_2,2037,0.8164328657314629,14.422274772205451
Bearing3_2,2038,0.8168336673346693,14.433440805930127
Bearing3_2,2039,0.8172344689378758,14.450621788835786
Bearing3_2,2040,0.8176352705410822,14.528530269480191
Bearing3_2,2041,0.8180360721442885,14.557622871502584
Bearing3_2,2042,0.818436873747495,14.627241227231412
Bearing3_2,2043,0.8188376753507014,14.66729116233898
Bearing3_2,2044,0.8192384769539078,14.691443065639612
Bearing3_2,2045,0.8196392785571143,14.720145403111289
Bearing3_2,2046,0.8200400801603206,14.701538646679627
Bearing3_2,2047,0.820440881763527,14.683570152920657
Bearing3_2,2048,0.8208416833667335,14.690739469437826
Bearing3_2,2049,0.8212424849699399,14.718758235177205
Bearing3_2,2050,0.8216432865731463,14.665403310348243
Bearing3_2,2051,0.8220440881763527,14.648180189607974
Bearing3_2,2052,0.8224448897795591,14.590463152597588
Bearing3_2,2053,0.8228456913827655,14.531474414538241
Bearing3_2,2054,0.823246492985972,14.473119139713123
Bearing3_2,2055,0.8236472945891784,14.612748023858131
Bearing3_2,2056,0.8240480961923847,14.414193065392217
Bearing3_2,2057,0.8244488977955912,14.32008437759678
Bearing3_2,2058,0.8248496993987976,14.273200196996862
Bearing3_2,2059,0.825250501002004,14.204309370464063
Bearing3_2,2060,0.8256513026052105,14.099669820845216
Bearing3_2,2061,0.8260521042084168,14.056290109613778
Bearing3_2,2062,0.8264529058116232,14.058793918404143
Bearing3_2,2063,0.8268537074148297,14.012263600139741
Bearing3_2,2064,0.8272545090180361,14.052223067836033
Bearing3_2,2065,0.8276553106212425,13.966972360193626
Bearing3_2,2066,0.8280561122244489,14.225710495005947
Bearing3_2,2067,0.8284569138276553,14.381043102275465
Bearing3_2,2068,0.8288577154308617,14.538637003221979
Bearing3_2,2069,0.8292585170340682,14.670597008362972
Bearing3_2,2070,0.8296593186372746,14.879775263497129
Bearing3_2,2071,0.8300601202404809,15.0056807186404
Bearing3_2,2072,0.8304609218436874,15.132324558965891
Bearing3_2,2073,0.8308617234468938,15.359744620462886
Bearing3_2,2074,0.8312625250501002,15.41069357461131
Bearing3_2,2075,0.8316633266533067,15.481602218139605
Bearing3_2,2076,0.832064128256513,15.570642485037464
Bearing3_2,2077,0.8324649298597194,15.622113987891069
Bearing3_2,2078,0.8328657314629259,15.526319725079295
Bearing3_2,2079,0.8332665330661323,15.553842467377759
Bearing3_2,2080,0.8336673346693386,15.530692611521706
Bearing3_2,2081,0.8340681362725451,15.51496734773761
Bearing3_2,2082,0.8344689378757515,15.495715471302228
Bearing3_2,2083,0.8348697394789579,15.445058586072445
Bearing3_2,2084,0.8352705410821644,15.411180269511869
Bearing3_2,2085,0.8356713426853707,15.367835303410933
Bearing3_2,2086,0.8360721442885771,15.247016804564447
Bearing3_2,2087,0.8364729458917836,15.233094492116289
Bearing3_2,2088,0.83687374749499,15.306650740556965
Bearing3_2,2089,0.8372745490981964,15.248570524957524
Bearing3_2,2090,0.8376753507014028,15.28326535030782
Bearing3_2,2091,0.8380761523046092,15.31081228224752
Bearing3_2,2092,0.8384769539078156,15.252942153953521
Bearing3_2,2093,0.8388777555110221,15.281408520437129
Bearing3_2,2094,0.8392785571142285,15.28700737628589
Bearing3_2,2095,0.8396793587174348,15.23974619838908
Bearing3_2,2096,0.8400801603206413,15.260091711222532
Bearing3_2,2097,0.8404809619238477,15.22470413073492
Bearing3_2,2098,0.8408817635270541,15.230174620374886
Bearing3_2,2099,0.8412825651302606,15.285131522837114
Bearing3_2,2100,0.8416833667334669,15.251811382902147
Bearing3_2,2101,0.8420841683366733,15.252790511811977
Bearing3_2,2102,0.8424849699398798,15.270828791575761
Bearing3_2,2103,0.8428857715430862,15.208540013031541
Bearing3_2,2104,0.8432865731462926,15.278244402000794
Bearing3_2,2105,0.843687374749499,15.301887634337465
Bearing3_2,2106,0.8440881763527054,15.361557268684706
Bearing3_2,2107,0.8444889779559118,15.373022131474514
Bearing3_2,2108,0.8448897795591183,15.388972540064533
Bearing3_2,2109,0.8452905811623247,15.359158946161841
Bearing3_2,2110,0.845691382765531,15.428271300790518
