bearing_id,step_id,normalized_lifetime,level
Bearing3_2,1652,0.662124248496994,13.27172437694571
Bearing3_2,1653,0.6625250501002004,13.221329363410874
Bearing3_2,1654,0.6629258517034068,13.219188111313423
Bearing3_2,1655,0.6633266533066132,13.246166677222348
Bearing3_2,1656,0.6637274549098197,13.25199697283426
Bearing3_2,1657,0.6641282565130261,13.326016723776187
Bearing3_2,1658,0.6645290581162324,13.409805740403291
Bearing3_2,1659,0.6649298597194389,13.376839269742897
Bearing3_2,1660,0.6653306613226453,13.417773238814272
Bearing3_2,1661,0.6657314629258517,13.442544650995718
Bearing3_2,1662,0.6661322645290582,13.456995755772732
Bearing3_2,1663,0.6665330661322645,13.483674663036487
Bearing3_2,1664,0.6669338677354709,13.504241967586239
Bearing3_2,1665,0.6673346693386774,13.502785378876386
Bearing3_2,1666,0.6677354709418838,13.520388261772217
Bearing3_2,1667,0.6681362725450902,13.528606110574893
Bearing3_2,1668,0.6685370741482966,13.509023993583895
Bearing3_2,1669,0.668937875751503,13.541879467038104
Bearing3_2,1670,0.6693386773547094,13.549157595653705
Bearing3_2,1671,0.6697394789579159,13.565486173220014
Bearing3_2,1672,0.6701402805611223,13.562133989261369
Bearing3_2,1673,0.6705410821643286,13.5886181079014
Bearing3_2,1674,0.670941883767535,13.60008636935876
Bearing3_2,1675,0.6713426853707415,13.580500089550744
Bearing3_2,1676,0.6717434869739479,13.618044288075925
Bearing3_2,1677,0.6721442885771544,13.66399891232324
Bearing3_2,1678,0.6725450901803607,13.72625510425494
Bearing3_2,1679,0.6729458917835671,13.815758235084356
Bearing3_2,1680,0.6733466933867736,13.874848071821773
Bearing3_2,1681,0.67374749498998,13.830536402074454
Bearing3_2,1682,0.6741482965931864,13.826006874316182
Bearing3_2,1683,0.6745490981963927,13.843956956540945
Bearing3_2,1684,0.6749498997995992,13.84072276844272
Bearing3_2,1685,0.6753507014028056,13.851227898144042
Bearing3_2,1686,0.675751503006012,13.8207034462607
Bearing3_2,1687,0.6761523046092185,13.810168897225363
Bearing3_2,1688,0.6765531062124248,13.766383063587691
Bearing3_2,1689,0.6769539078156313,13.666576054796948
Bearing3_2,1690,0.6773547094188377,13.522583977797439
Bearing3_2,1691,0.6777555110220441,12.551729731611527
Bearing3_2,1692,0.6781563126252504,11.855107970818485
Bearing3_2,1693,0.6785571142284569,11.790923016690323
Bearing3_2,1694,0.6789579158316633,11.798248993165497
Bearing3_2,1695,0.6793587174348698,11.837617950573977
Bearing3_2,1696,0.6797595190380762,11.86740965481758
Bearing3_2,1697,0.6801603206412825,11.835470830393115
Bearing3_2,1698,0.680561122244489,11.813719707515485
Bearing3_2,1699,0.6809619238476954,11.836012287314844
Bearing3_2,1700,0.6813627254509018,11.872242533221518
Bearing3_2,1701,0.6817635270541083,12.895642554978696
Bearing3_2,1702,0.6821643286573146,13.561439593410388
Bearing3_2,1703,0.682565130260521,13.551748580802288
Bearing3_2,1704,0.6829659318637274,13.486397946201185
Bearing3_2,1705,0.6833667334669339,13.343298483316676
Bearing3_2,1706,0.6837675350701403,13.138550779179994
Bearing3_2,1707,0.6841683366733466,13.024999978907037
Bearing3_2,1708,0.6845691382765531,12.960774336717318
Bearing3_2,1709,0.6849699398797595,12.888246951971974
Bearing3_2,1710,0.685370741482966,12.871740357555613
Bearing3_2,1711,0.6857715430861724,12.817335625805288
Bearing3_2,1712,0.6861723446893787,12.874606704590382
Bearing3_2,1713,0.6865731462925851,12.93115430039354
Bearing3_2,1714,0.6869739478957916,12.989010628044237
Bearing3_2,1715,0.687374749498998,13.083051737163064
Bearing3_2,1716,0.6877755511022045,13.207965726563822
Bearing3_2,1717,0.6881763527054108,13.265392424758357
Bearing3_2,1718,0.6885771543086172,13.23215464319485
Bearing3_2,1719,0.6889779559118236,13.517427015067122
Bearing3_2,1720,0.6893787575150301,13.461168905868416
Bearing3_2,1721,0.6897795591182365,13.728423673126638
Bearing3_2,1722,0.6901803607214428,13.600234083882729
Bearing3_2,1723,0.6905811623246493,13.477722818605832
Bearing3_2,1724,0.6909819639278557,13.445682398317576
Bearing3_2,1725,0.6913827655310621,13.488718793834725
Bearing3_2,1726,0.6917835671342686,13.510209376186461
Bearing3_2,1727,0.6921843687374749,13.55454332502022
Bearing3_2,1728,0.6925851703406813,13.575818222003239
Bearing3_2,1729,0.6929859719438878,13.370523289504883
Bearing3_2,1730,0.6933867735470942,13.451260044692566
Bearing3_2,1731,0.6937875751503007,13.266652421451829
Bearing3_2,1732,0.694188376753507,13.37161948000892
Bearing3_2,1733,0.6945891783567134,13.47915446377849
Bearing3_2,1734,0.6949899799599198,13.495814482594625
Bearing3_2,1735,0.6953907815631263,13.457317868677809
Bearing3_2,1736,0.6957915831663327,13.483224191362652
Bearing3_2,1737,0.696192384769539,13.411743111764816
Bearing3_2,1738,0.6965931863727455,13.670596797374026
Bearing3_2,1739,0.6969939879759519,13.641170824548983
Bearing3_2,1740,0.6973947895791583,13.834576435844
Bearing3_2,1741,0.6977955911823648,13.75386596162134
Bearing3_2,1742,0.6981963927855711,13.730583821695054
Bearing3_2,1743,0.6985971943887775,13.675071190843019
Bearing3_2,1744,0.698997995991984,13.801486984790738
Bearing3_2,1745,0.6993987975951904,13.791094098102098
Bearing3_2,1746,0.6997995991983968,13.761863427421394
Bearing3_2,1747,0.7002004008016032,13.868061634335797
Bearing3_2,1748,0.7006012024048096,13.618078452913593
Bearing3_2,1749,0.701002004008016,13.646729647650414
Bearing3_2,1750,0.7014028056112225,13.497059963105537
Bearing3_2,1751,0.7018036072144288,13.614917899550004
Bearing3_2,1752,0.7022044088176352,13.662546234067175
Bearing3_2,1753,0.7026052104208417,13.725995013338553
Bearing3_2,1754,0.7030060120240481,13.749071597425086
Bearing3_2,1755,0.7034068136272545,13.775223698046787
Bearing3_2,1756,0.7038076152304609,13.820860431891486
Bearing3_2,1757,0.7042084168336673,13.836448003329602
Bearing3_2,1758,0.7046092184368737,13.946372616929764
Bearing3_2,1759,0.7050100200400802,13.967585963477642
Bearing3_2,1760,0.7054108216432866,13.962867823764014
Bearing3_2,1761,0.7058116232464929,13.857195617072497
Bearing3_2,1762,0.7062124248496994,13.830256749530255
Bearing3_2,1763,0.7066132264529058,13.810186807846128
Bearing3_2,1764,0.7070140280561122,13.68625407510739
Bearing3_2,1765,0.7074148296593187,13.718527149781863
Bearing3_2,1766,0.707815631262525,13.709520937754785
Bearing3_2,1767,0.7082164328657314,13.638549456463528
Bearing3_2,1768,0.7086172344689379,13.62325284765715
Bearing3_2,1769,0.7090180360721443,13.634044968624124
Bearing3_2,1770,0.7094188376753507,13.619745010402744
Bearing3_2,1771,0.7098196392785571,13.651911412246074
Bearing3_2,1772,0.7102204408817635,13.8399170726183
Bearing3_2,1773,0.7106212424849699,13.794737100246198
Bearing3_2,1774,0.7110220440881764,13.82535952810864
Bearing3_2,1775,0.7114228456913828,13.772726280819132
Bearing3_2,1776,0.7118236472945891,13.785545781663155
Bearing3_2,1777,0.7122244488977956,13.840414130085904
Bearing3_2,1778,0.712625250501002,13.830879572077189
Bearing3_2,1779,0.7130260521042084,13.901148274590366
Bearing3_2,1780,0.7134268537074149,13.952789003826059
Bearing3_2,1781,0.7138276553106212,14.033730154817343
Bearing3_2,1782,0.7142284569138276,13.866342862435825
Bearing3_2,1783,0.7146292585170341,13.821713613169777
Bearing3_2,1784,0.7150300601202405,13.705256134195825
Bearing3_2,1785,0.7154308617234469,13.647884360016587
Bearing3_2,1786,0.7158316633266533,13.61124901680902
Bearing3_2,1787,0.7162324649298597,13.64118993296079
Bearing3_2,1788,0.7166332665330661,13.677348160051015
Bearing3_2,1789,0.7170340681362726,13.59014751499148
Bearing3_2,1790,0.717434869739479,13.506506559567777
Bearing3_2,1791,0.7178356713426853,13.458721403953916
Bearing3_2,1792,0.7182364729458918,13.405353122762723
Bearing3_2,1793,0.7186372745490982,13.613855643417509
Bearing3_2,1794,0.7190380761523046,13.698007156248028
Bearing3_2,1795,0.7194388777555111,13.790238318062128
Bearing3_2,1796,0.7198396793587174,13.846345268721999
Bearing3_2,1797,0.7202404809619238,13.819619989048693
Bearing3_2,1798,0.7206412825651303,13.92223868806876
Bearing3_2,1799,0.7210420841683367,13.960501938679112
Bearing3_2,1800,0.7214428857715431,14.075990638651371
Bearing3_2,1801,0.7218436873747495,14.121211443851895
Bearing3_2,1802,0.7222444889779559,14.19223492359723
Bearing3_2,1803,0.7226452905811623,14.12110195068901
Bearing3_2,1804,0.7230460921843688,14.179053260845961
Bearing3_2,1805,0.7234468937875751,14.213754921283932
Bearing3_2,1806,0.7238476953907815,14.20235223193203
Bearing3_2,1807,0.724248496993988,14.153652899240296
Bearing3_2,1808,0.7246492985971944,14.031686604806698
Bearing3_2,1809,0.7250501002004008,14.05506978126304
Bearing3_2,1810,0.7254509018036072,14.018955502134116
Bearing3_2,1811,0.7258517034068136,13.998183568012967
Bearing3_2,1812,0.72625250501002,14.012557735092548
Bearing3_2,1813,0.7266533066132265,14.053282024168036
Bearing3_2,1814,0.7270541082164329,14.040646247610335
Bearing3_2,1815,0.7274549098196392,14.02751296306655
Bearing3_2,1816,0.7278557114228457,14.025605187833358
Bearing3_2,1817,0.7282565130260521,14.07343916394726
Bearing3_2,1818,0.7286573146292585,14.09640672103788
Bearing3_2,1819,0.729058116232465,14.08394387479471
Bearing3_2,1820,0.7294589178356713,14.061738464461621
Bearing3_2,1821,0.7298597194388777,14.057018338384108
Bearing3_2,1822,0.7302605210420842,14.041689386938035
Bearing3_2,1823,0.7306613226452906,14.007482136930866
Bearing3_2,1824,0.731062124248497,14.003595962447042
Bearing3_2,1825,0.7314629258517034,13.972229325039745
Bearing3_2,1826,0.7318637274549098,14.011226576807028
Bearing3_2,1827,0.7322645290581162,14.026731580045302
Bearing3_2,1828,0.7326653306613227,13.974742419379174
Bearing3_2,1829,0.7330661322645291,13.95434817329551
Bearing3_2,1830,0.7334669338677354,13.955086674273108
Bearing3_2,1831,0.7338677354709419,13.92752855458873
Bearing3_2,1832,0.7342685370741483,13.92552848445666
Bearing3_2,1833,0.7346693386773547,13.884837157622343
Bearing3_2,1834,0.7350701402805612,13.871913257263378
Bearing3_2,1835,0.7354709418837675,13.87749801967784
Bearing3_2,1836,0.7358717434869739,13.84690031994522
Bearing3_2,1837,0.7362725450901804,13.848022801363186
Bearing3_2,1838,0.7366733466933868,13.901651151062705
Bearing3_2,1839,0.7370741482965932,13.912934244233938
Bearing3_2,1840,0.7374749498997996,13.67245162058667
Bearing3_2,1841,0.737875751503006,13.467213751417537
Bearing3_2,1842,0.7382765531062124,13.445672392461566
Bearing3_2,1843,0.7386773547094189,13.48544540160368
Bearing3_2,1844,0.7390781563126253,13.470901388358632
Bearing3_2,1845,0.7394789579158316,13.563947848277536
Bearing3_2,1846,0.7398797595190381,13.56721191617143
Bearing3_2,1847,0.7402805611222445,13.584382170244501
Bearing3_2,1848,0.7406813627254509,13.632986508107994
Bearing3_2,1849,0.7410821643286574,13.611121103935792
Bearing3_2,1850,0.7414829659318637,13.901014099810558
Bearing3_2,1851,0.7418837675350701,14.130988705687628
Bearing3_2,1852,0.7422845691382766,14.105242272213086
Bearing3_2,1853,0.742685370741483,14.062546304869688
Bearing3_2,1854,0.7430861723446894,14.069478097295411
Bearing3_2,1855,0.7434869739478958,13.971223848060925
Bearing3_2,1856,0.7438877755511022,13.976754141827309
Bearing3_2,1857,0.7442885771543086,13.969975142600003
Bearing3_2,1858,0.7446893787575151,13.847068676750073
Bearing3_2,1859,0.7450901803607214,13.83336832401541
Bearing3_2,1860,0.7454909819639278,13.91908176086495
Bearing3_2,1861,0.7458917835671343,13.920059106586573
Bearing3_2,1862,0.7462925851703407,13.997188511584643
Bearing3_2,1863,0.7466933867735471,14.065442255275808
Bearing3_2,1864,0.7470941883767535,14.100643459403411
Bearing3_2,1865,0.7474949899799599,14.16738485450091
Bearing3_2,1866,0.7478957915831663,14.207635601865562
Bearing3_2,1867,0.7482965931863728,14.210567025003481
Bearing3_2,1868,0.7486973947895792,14.300028424426088
Bearing3_2,1869,0.7490981963927855,14.329619319143209
Bearing3_2,1870,0.749498997995992,14.198053643827226
Bearing3_2,1871,0.7498997995991984,14.205562422734356
Bearing3_2,1872,0.7503006012024048,14.119314916582448
Bearing3_2,1873,0.7507014028056113,14.102075126545845
Bearing3_2,1874,0.7511022044088176,14.060561917103723
Bearing3_2,1875,0.751503006012024,14.087091586112397
Bearing3_2,1876,0.7519038076152305,14.030760278654759
Bearing3_2,1877,0.7523046092184369,13.995149041346343
Bearing3_2,1878,0.7527054108216433,13.957453637005989
Bearing3_2,1879,0.7531062124248497,13.958100503531133
Bearing3_2,1880,0.7535070140280561,13.90869080551621
Bearing3_2,1881,0.7539078156312625,13.896198032772276
Bearing3_2,1882,0.754308617234469,13.937718648161649
Bearing3_2,1883,0.7547094188376754,13.889446309003711
Bearing3_2,1884,0.7551102204408817,14.010819208612428
Bearing3_2,1885,0.7555110220440882,13.918030209784561
Bearing3_2,1886,0.7559118236472946,13.883496682954576
Bearing3_2,1887,0.756312625250501,13.776478316659317
Bearing3_2,1888,0.7567134268537075,13.77161162694552
Bearing3_2,1889,0.7571142284569138,13.82687502065921
Bearing3_2,1890,0.7575150300601202,13.911611839112215
Bearing3_2,1891,0.7579158316633267,13.952233125862808
Bearing3_2,1892,0.7583166332665331,13.971591682634465
Bearing3_2,1893,0.7587174348697395,14.03219025152207
Bearing3_2,1894,0.7591182364729459,13.928835263832408
Bearing3_2,1895,0.7595190380761523,13.99326755246091
Bearing3_2,1896,0.7599198396793587,14.040760155510279
Bearing3_2,1897,0.7603206412825652,14.19947249593449
Bearing3_2,1898,0.7607214428857716,14.302158420007373
Bearing3_2,1899,0.7611222444889779,14.263137584002592
Bearing3_2,1900,0.7615230460921844,14.269875950633113
Bearing3_2,1901,0.7619238476953908,14.288283967920185
Bearing3_2,1902,0.7623246492985972,14.319386039275988
Bearing3_2,1903,0.7627254509018037,14.290424740126673
Bearing3_2,1904,0.76312625250501,14.370564745674201
Bearing3_2,1905,0.7635270541082164,14.320793014599834
Bearing3_2,1906,0.7639278557114229,14.312197391303778
Bearing3_2,1907,0.7643286573146293,14.217783500243048
Bearing3_2,1908,0.7647294589178357,14.06042087220663
Bearing3_2,1909,0.765130260521042,14.055987877628676
Bearing3_2,1910,0.7655310621242485,14.02269139805027
Bearing3_2,1911,0.7659318637274549,14.047567458218603
Bearing3_2,1912,0.7663326653306614,14.042727608037762
Bearing3_2,1913,0.7667334669338677,14.04418913466129
Bearing3_2,1914,0.7671342685370741,14.051582063232464
Bearing3_2,1915,0.7675350701402806,14.144899934458383
Bearing3_2,1916,0.767935871743487,14.181678598613484
Bearing3_2,1917,0.7683366733466934,14.257500148679833
Bearing3_2,1918,0.7687374749498997,14.388495706449635
Bearing3_2,1919,0.7691382765531062,14.434448749489206
Bearing3_2,1920,0.7695390781563126,14.475461093648665
Bearing3_2,1921,0.769939879759519,14.390245341374149
Bearing3_2,1922,0.7703406813627255,14.382225175609358
Bearing3_2,1923,0.7707414829659318,14.422601271478607
Bearing3_2,1924,0.7711422845691382,14.4356657793522
Bearing3_2,1925,0.7715430861723447,14.413257084084776
Bearing3_2,1926,0.7719438877755511,14.401555094720388
Bearing3_2,1927,0.7723446893787576,14.399520055988045
Bearing3_2,1928,0.7727454909819639,14.381289991014574
Bearing3_2,1929,0.7731462925851703,14.360661828967718
Bearing3_2,1930,0.7735470941883767,14.392532411904005
Bearing3_2,1931,0.7739478957915832,14.365213117941925
Bearing3_2,1932,0.7743486973947896,14.371935838824731
Bearing3_2,1933,0.774749498997996,14.381682941790718
Bearing3_2,1934,0.7751503006012024,14.331855950320726
Bearing3_2,1935,0.7755511022044088,14.019765255420984
Bearing3_2,1936,0.7759519038076153,13.887447595908943
Bearing3_2,1937,0.7763527054108217,13.807245669215522
Bearing3_2,1938,0.776753507014028,13.78082792872095
Bearing3_2,1939,0.7771543086172344,13.746499551324973
Bearing3_2,1940,0.7775551102204409,13.732384909287694
Bearing3_2,1941,0.7779559118236473,13.794987483963018
Bearing3_2,1942,0.7783567134268538,13.810128236541937
Bearing3_2,1943,0.7787575150300601,13.764546572534218
Bearing3_2,1944,0.7791583166332665,13.71140805090523
Bearing3_2,1945,0.779559118236473,13.979018639470286
Bearing3_2,1946,0.7799599198396794,14.111813308826163
Bearing3_2,1947,0.7803607214428858,14.201620173928504
Bearing3_2,1948,0.7807615230460921,14.241941903391801
Bearing3_2,1949,0.7811623246492986,14.277510848027166
Bearing3_2,1950,0.781563126252505,14.244066417005914
Bearing3_2,1951,0.7819639278557114,14.238117523323584
Bearing3_2,1952,0.7823647294589179,14.241048875734359
Bearing3_2,1953,0.7827655310621242,14.269097070221727
Bearing3_2,1954,0.7831663326653306,14.310977855929632
Bearing3_2,1955,0.7835671342685371,14.368278393579866
Bearing3_2,1956,0.7839679358717435,14.328896928952702
Bearing3_2,1957,0.78436873747495,14.323485767375667
Bearing3_2,1958,0.7847695390781563,14.36535140009561
Bearing3_2,1959,0.7851703406813627,14.3263951454941
Bearing3_2,1960,0.7855711422845691,14.326504347003112
Bearing3_2,1961,0.7859719438877756,14.411381318997929
Bearing3_2,1962,0.786372745490982,14.424909582545478
Bearing3_2,1963,0.7867735470941883,14.481413280473314
Bearing3_2,1964,0.7871743486973948,14.544718192753052
Bearing3_2,1965,0.7875751503006012,14.57410538029647
Bearing3_2,1966,0.7879759519038076,14.708496776946498
Bearing3_2,1967,0.7883767535070141,14.805710871476185
Bearing3_2,1968,0.7887775551102204,14.825365604196316
Bearing3_2,1969,0.7891783567134268,14.906235126460425
Bearing3_2,1970,0.7895791583166333,14.934724713141009
Bearing3_2,1971,0.7899799599198397,14.905616946802434
Bearing3_2,1972,0.790380761523046,14.92309160446732
Bearing3_2,1973,0.7907815631262525,14.85652031827168
Bearing3_2,1974,0.7911823647294589,14.874380771603754
Bearing3_2,1975,0.7915831663326653,14.79151235136014
Bearing3_2,1976,0.7919839679358718,14.68798171633234
Bearing3_2,1977,0.7923847695390781,14.596498925259814
Bearing3_2,1978,0.7927855711422845,14.491021138812926
Bearing3_2,1979,0.793186372745491,14.516268934666916
Bearing3_2,1980,0.7935871743486974,14.495759024307869
Bearing3_2,1981,0.7939879759519038,14.468835656111697
Bearing3_2,1982,0.7943887775551102,14.377157912112647
Bearing3_2,1983,0.7947895791583166,14.362393575757675
Bearing3_2,1984,0.795190380761523,14.191784655471702
Bearing3_2,1985,0.7955911823647295,14.184496160134952
Bearing3_2,1986,0.7959919839679359,14.14047678122354
Bearing3_2,1987,0.7963927855711422,14.228195970604611
Bearing3_2,1988,0.7967935871743487,14.240306649905824
Bearing3_2,1989,0.7971943887775551,14.190092036905549
Bearing3_2,1990,0.7975951903807615,14.228043142362083
Bearing3_2,1991,0.797995991983968,14.272586226083172
Bearing3_2,1992,0.7983967935871743,14.298097164237982
Bearing3_2,1993,0.7987975951903807,14.292809105347771
Bearing3_2,1994,0.7991983967935872,14.353964871338164
Bearing3_2,1995,0.7995991983967936,14.390107650499482
Bearing3_2,1996,0.8,14.454783572737046
Bearing3_2,1997,0.8004008016032064,14.424659626391298
Bearing3_2,1998,0.8008016032064128,14.456182517254572
Bearing3_2,1999,0.8012024048096192,14.410722775855287
Bearing3_2,2000,0.8016032064128257,14.35203235165622
Bearing3_2,2001,0.8020040080160321,14.294660912885004
Bearing3_2,2002,0.8024048096192384,14.306319656093322
Bearing3_2,2003,0.8028056112224449,14.402140560347068
Bearing3_2,2004,0.8032064128256513,14.537875210979305
Bearing3_2,2005,0.8036072144288577,14.609389634942588
Bearing3_2,2006,0.8040080160320642,14.683879960563527
Bearing3_2,2007,0.8044088176352705,14.665191852577276
Bearing3_2,2008,0.8048096192384769,14.679890317455445
Bearing3_2,2009,0.8052104208416834,14.6794394229379
Bearing3_2,2010,0.8056112224448898,14.772385063081426
Bearing3_2,2011,0.8060120240480962,14.814763036377622
Bearing3_2,2012,0.8064128256513026,14.912885412100021
Bearing3_2,2013,0.806813627254509,14.92513562437011
Bearing3_2,2014,0.8072144288577154,14.808222812892387
Bearing3_2,2015,0.8076152304609219,14.7277390682235
Bearing3_2,2016,0.8080160320641283,14.659207915394367
Bearing3_2,2017,0.8084168336673346,14.677273345499353
Bearing3_2,2018,0.8088176352705411,14.59267896466649
Bearing3_2,2019,0.8092184368737475,14.580944041529765
Bearing3_2,2020,0.8096192384769539,14.522266477225383
Bearing3_2,2021,0.8100200400801604,14.466997082592098
Bearing3_2,2022,0.8104208416833667,14.398351524794373
Bearing3_2,2023,0.8108216432865731,14.31816022542154
Bearing3_2,2024,0.8112224448897796,14.401433699109791
Bearing3_2,2025,0.811623246492986,14.389629059674101
Bearing3_2,2026,0.8120240480961923,14.458293032378464
Bearing3_2,2027,0.8124248496993988,14.492335757589435
Bearing3_2,2028,0.8128256513026052,14.618976146039937
Bearing3_2,2029,0.8132264529058116,14.710349193286053
Bearing3_2,2030,0.8136272545090181,14.769597653083661
Bearing3_2,2031,0.8140280561122244,14.839711753957005
Bearing3_2,2032,0.8144288577154308,14.907898757307345
Bearing3_2,2033,0.8148296593186373,14.965393663762882
Bearing3_2,2034,0.8152304609218437,14.969516739475173
Bearing3_2,2035,0.8156312625250501,15.044251298291735
Bearing3_2,2036,0.8160320641282565,15.046301113487454
Bearing3_2,2037,0.8164328657314629,15.03694163061645
Bearing3_2,2038,0.8168336673346693,15.048723374232486
Bearing3_2,2039,0.8172344689378758,15.06881484584903
Bearing3_2,2040,0.8176352705410822,15.111286043702261
Bearing3_2,2041,0.8180360721442885,15.121504873694686
Bearing3_2,2042,0.818436873747495,15.164163314098918
Bearing3_2,2043,0.8188376753507014,15.20606450010285
Bearing3_2,2044,0.8192384769539078,15.215138667381984
Bearing3_2,2045,0.8196392785571143,15.248134464934234
Bearing3_2,2046,0.8200400801603206,15.238911302167178
Bearing3_2,2047,0.820440881763527,15.222174167098567
Bearing3_2,2048,0.8208416833667335,15.225763535308639
Bearing3_2,2049,0.8212424849699399,15.242827646357133
Bearing3_2,2050,0.8216432865731463,15.226762978822165
Bearing3_2,2051,0.8220440881763527,15.22565335483626
Bearing3_2,2052,0.8224448897795591,15.181407627245784
Bearing3_2,2053,0.8228456913827655,15.127251821140328
Bearing3_2,2054,0.823246492985972,15.096181326423519
Bearing3_2,2055,0.8236472945891784,15.204656498024837
Bearing3_2,2056,0.8240480961923847,15.035253779497065
Bearing3_2,2057,0.8244488977955912,14.969307822987389
Bearing3_2,2058,0.8248496993987976,14.917989651739447
Bearing3_2,2059,0.825250501002004,14.883618273774093
Bearing3_2,2060,0.8256513026052105,14.785354797842611
Bearing3_2,2061,0.8260521042084168,14.75959065509023
Bearing3_2,2062,0.8264529058116232,14.767923606961897
Bearing3_2,2063,0.8268537074148297,14.773666083993774
Bearing3_2,2064,0.8272545090180361,14.803339140819485
Bearing3_2,2065,0.8276553106212425,14.735619547713181
Bearing3_2,2066,0.8280561122244489,14.957230253144356
Bearing3_2,2067,0.8284569138276553,15.075239192752383
Bearing3_2,2068,0.8288577154308617,15.205528457870921
Bearing3_2,2069,0.8292585170340682,15.278884729745632
Bearing3_2,2070,0.8296593186372746,15.458460309001245
Bearing3_2,2071,0.8300601202404809,15.548147708913524
Bearing3_2,2072,0.8304609218436874,15.655891909989583
Bearing3_2,2073,0.8308617234468938,15.789461829558217
Bearing3_2,2074,0.8312625250501002,15.822861410937751
Bearing3_2,2075,0.8316633266533067,15.880030153215131
Bearing3_2,2076,0.832064128256513,15.935855259942997
Bearing3_2,2077,0.8324649298597194,15.980430125647965
Bearing3_2,2078,0.8328657314629259,15.902593408184927
Bearing3_2,2079,0.8332665330661323,15.941675690099505
Bearing3_2,2080,0.8336673346693386,15.908150794935576
Bearing3_2,2081,0.8340681362725451,15.892528569402353
Bearing3_2,2082,0.8344689378757515,15.865118168588674
Bearing3_2,2083,0.8348697394789579,15.811688663195293
Bearing3_2,2084,0.8352705410821644,15.788386998956252
Bearing3_2,2085,0.8356713426853707,15.727732070159746
Bearing3_2,2086,0.8360721442885771,15.646626268257048
Bearing3_2,2087,0.8364729458917836,15.614990759934802
Bearing3_2,2088,0.83687374749499,15.669184318391952
Bearing3_2,2089,0.8372745490981964,15.608471505094723
Bearing3_2,2090,0.8376753507014028,15.644930044474929
Bearing3_2,2091,0.8380761523046092,15.658623481370807
Bearing3_2,2092,0.8384769539078156,15.594425439998153
Bearing3_2,2093,0.8388777555110221,15.630248832915584
Bearing3_2,2094,0.8392785571142285,15.649377798241881
Bearing3_2,2095,0.8396793587174348,15.634239864707846
Bearing3_2,2096,0.8400801603206413,15.645272015477001
Bearing3_2,2097,0.8404809619238477,15.637547178240734
Bearing3_2,2098,0.8408817635270541,15.653438837780602
Bearing3_2,2099,0.8412825651302606,15.70498725146878
Bearing3_2,2100,0.8416833667334669,15.690553563846303
Bearing3_2,2101,0.8420841683366733,15.688967018858335
Bearing3_2,2102,0.8424849699398798,15.700695999479246
Bearing3_2,2103,0.8428857715430862,15.65143077555536
Bearing3_2,2104,0.8432865731462926,15.689745010146407
Bearing3_2,2105,0.843687374749499,15.707871253176673
Bearing3_2,2106,0.8440881763527054,15.739743409253132
Bearing3_2,2107,0.8444889779559118,15.73154817659738
Bearing3_2,2108,0.8448897795591183,15.726272191488246
Bearing3_2,2109,0.8452905811623247,15.704533394489232
Bearing3_2,2110,0.845691382765531,15.712101249211935
Bearing3_2,2111,0.8460921843687375,15.742284993240819
Bearing3_2,2112,0.8464929859719439,15.774128769832563
Bearing3_2,2113,0.8468937875751503,15.802689440137533
Bearing3_2,2114,0.8472945891783568,15.814230063617387
Bearing3_2,2115,0.8476953907815631,15.826150097670887
Bearing3_2,2116,0.8480961923847695,15.790936115883994
Bearing3_2,2117,0.848496993987976,15.709899649815167
Bearing3_2,2118,0.8488977955911824,15.603899755669218
Bearing3_2,2119,0.8492985971943888,15.452328766110128
Bearing3_2,2120,0.8496993987975952,15.3502236735599
Bearing3_2,2121,0.8501002004008016,15.244665472834047
Bearing3_2,2122,0.850501002004008,15.126940852450549
Bearing3_2,2123,0.8509018036072145,14.994398323482894
Bearing3_2,2124,0.8513026052104209,14.846064398356035
Bearing3_2,2125,0.8517034068136272,14.847193626047993
Bearing3_2,2126,0.8521042084168337,14.823660907374341
Bearing3_2,2127,0.8525050100200401,14.925716322559893
Bearing3_2,2128,0.8529058116232465,15.011376359128397
Bearing3_2,2129,0.853306613226453,15.051086836131898
Bearing3_2,2130,0.8537074148296593,15.091162031896848
Bearing3_2,2131,0.8541082164328657,15.247769324663142
Bearing3_2,2132,0.8545090180360722,15.373721330876
Bearing3_2,2133,0.8549098196392786,15.493381255563246
Bearing3_2,2134,0.855310621242485,15.660924297796441
Bearing3_2,2135,0.8557114228456913,15.494753553152776
Bearing3_2,2136,0.8561122244488978,15.501343034810308
Bearing3_2,2137,0.8565130260521042,15.474560067421686
Bearing3_2,2138,0.8569138276553107,15.414557699395658
Bearing3_2,2139,0.857314629258517,15.533867295924784
Bearing3_2,2140,0.8577154308617234,15.589801384629931
Bearing3_2,2141,0.8581162324649299,15.600482841855916
Bearing3_2,2142,0.8585170340681363,15.631075814588716
Bearing3_2,2143,0.8589178356713427,15.6237994459976
Bearing3_2,2144,0.859318637274549,15.604517991995607
Bearing3_2,2145,0.8597194388777555,15.680170558937082
Bearing3_2,2146,0.8601202404809619,15.715502960260846
Bearing3_2,2147,0.8605210420841684,15.796397327675365
Bearing3_2,2148,0.8609218436873748,15.834039159389366
Bearing3_2,2149,0.8613226452905811,15.867203535027773
Bearing3_2,2150,0.8617234468937875,15.882254916412018
Bearing3_2,2151,0.862124248496994,15.870848320403477
Bearing3_2,2152,0.8625250501002004,15.770190195824501
