bearing_id,step_id,normalized_lifetime,level
Bearing3_2,1519,0.6088176352705411,7.990180424257036
Bearing3_2,1520,0.6092184368737475,8.018895182369247
Bearing3_2,1521,0.6096192384769539,8.074987077229704
Bearing3_2,1522,0.6100200400801603,8.038166990350337
Bearing3_2,1523,0.6104208416833667,7.976788420748418
Bearing3_2,1524,0.6108216432865732,7.86463695091548
Bearing3_2,1525,0.6112224448897795,7.996150478842386
Bearing3_2,1526,0.6116232464929859,7.892462119540285
Bearing3_2,1527,0.6120240480961924,7.801672217975789
Bearing3_2,1528,0.6124248496993988,7.682289009947773
Bearing3_2,1529,0.6128256513026052,7.60807061320944
Bearing3_2,1530,0.6132264529058116,7.581737833772232
Bearing3_2,1531,0.613627254509018,7.600940259076387
Bearing3_2,1532,0.6140280561122244,7.701998188022003
Bearing3_2,1533,0.6144288577154309,7.8581430209012
Bearing3_2,1534,0.6148296593186373,8.115650420637511
Bearing3_2,1535,0.6152304609218436,8.031611357569705
Bearing3_2,1536,0.6156312625250501,8.16192717668557
Bearing3_2,1537,0.6160320641282565,8.246323384082192
Bearing3_2,1538,0.6164328657314629,8.36424898150553
Bearing3_2,1539,0.6168336673346694,8.463143640833692
Bearing3_2,1540,0.6172344689378757,8.561922077405866
Bearing3_2,1541,0.6176352705410821,8.67441648824578
Bearing3_2,1542,0.6180360721442886,8.69999673362022
Bearing3_2,1543,0.618436873747495,8.734338885785911
Bearing3_2,1544,0.6188376753507014,8.574872252450811
Bearing3_2,1545,0.6192384769539078,8.525481568263407
Bearing3_2,1546,0.6196392785571142,8.489719618152082
Bearing3_2,1547,0.6200400801603206,8.390162549149961
Bearing3_2,1548,0.6204408817635271,8.377635821864017
Bearing3_2,1549,0.6208416833667335,8.25289155181367
Bearing3_2,1550,0.6212424849699398,7.984828590491231
Bearing3_2,1551,0.6216432865731463,7.741319539160169
Bearing3_2,1552,0.6220440881763527,7.5695188566498945
Bearing3_2,1553,0.6224448897795591,7.374984608646107
Bearing3_2,1554,0.6228456913827656,7.356975996708772
Bearing3_2,1555,0.6232464929859719,7.335656557906674
Bearing3_2,1556,0.6236472945891783,7.2330310982470225
Bearing3_2,1557,0.6240480961923848,7.223715219654838
Bearing3_2,1558,0.6244488977955912,7.259286349377646
Bearing3_2,1559,0.6248496993987976,7.248868893982168
Bearing3_2,1560,0.625250501002004,7.421957050788696
Bearing3_2,1561,0.6256513026052104,7.486151093231861
Bearing3_2,1562,0.6260521042084168,7.607709075620133
Bearing3_2,1563,0.6264529058116233,7.690183457504707
Bearing3_2,1564,0.6268537074148297,7.787838463982569
Bearing3_2,1565,0.627254509018036,7.759143791141893
Bearing3_2,1566,0.6276553106212425,7.79399897751752
Bearing3_2,1567,0.6280561122244489,7.884051747375554
Bearing3_2,1568,0.6284569138276553,7.778910954741197
Bearing3_2,1569,0.6288577154308618,7.824267277904887
Bearing3_2,1570,0.6292585170340681,7.822577149677516
Bearing3_2,1571,0.6296593186372745,7.803366858855881
Bearing3_2,1572,0.630060120240481,7.815356729140729
Bearing3_2,1573,0.6304609218436874,7.807990550343179
Bearing3_2,1574,0.6308617234468938,7.764218654302946
Bearing3_2,1575,0.6312625250501002,7.816869042778956
Bearing3_2,1576,0.6316633266533066,7.852159948241635
Bearing3_2,1577,0.632064128256513,7.844213048909765
Bearing3_2,1578,0.6324649298597195,7.831768956869
Bearing3_2,1579,0.6328657314629259,7.861862022709805
Bearing3_2,1580,0.6332665330661322,7.948652977860567
Bearing3_2,1581,0.6336673346693387,8.077848891985914
Bearing3_2,1582,0.6340681362725451,8.091514680356417
Bearing3_2,1583,0.6344689378757515,8.120536511688998
Bearing3_2,1584,0.6348697394789579,8.147006054597806
Bearing3_2,1585,0.6352705410821643,8.046109650447876
Bearing3_2,1586,0.6356713426853707,7.968278497271095
Bearing3_2,1587,0.6360721442885772,7.875175489533229
Bearing3_2,1588,0.6364729458917836,7.948920192123998
Bearing3_2,1589,0.6368737474949899,7.874581718513221
Bearing3_2,1590,0.6372745490981964,7.868241147672881
Bearing3_2,1591,0.6376753507014028,7.951583701278369
Bearing3_2,1592,0.6380761523046092,7.816556200277136
Bearing3_2,1593,0.6384769539078157,7.740612952708091
Bearing3_2,1594,0.638877755511022,7.626983082059349
Bearing3_2,1595,0.6392785571142284,7.6571129788485255
Bearing3_2,1596,0.6396793587174349,7.716404517752551
Bearing3_2,1597,0.6400801603206413,7.786486394625976
Bearing3_2,1598,0.6404809619238477,7.773761998988547
Bearing3_2,1599,0.6408817635270541,7.920199457131939
Bearing3_2,1600,0.6412825651302605,7.937456822453136
Bearing3_2,1601,0.6416833667334669,7.806600989626962
Bearing3_2,1602,0.6420841683366734,7.895911023849867
Bearing3_2,1603,0.6424849699398798,8.026324585377903
Bearing3_2,1604,0.6428857715430861,8.116698469161916
Bearing3_2,1605,0.6432865731462926,8.214201839141115
Bearing3_2,1606,0.643687374749499,8.182340137396492
Bearing3_2,1607,0.6440881763527054,8.117509688977012
Bearing3_2,1608,0.6444889779559119,7.995600379219271
Bearing3_2,1609,0.6448897795591182,7.904129069044809
Bearing3_2,1610,0.6452905811623246,7.84092483596732
Bearing3_2,1611,0.6456913827655311,7.84915353376004
Bearing3_2,1612,0.6460921843687375,7.827234491468211
Bearing3_2,1613,0.6464929859719439,7.759012807697241
Bearing3_2,1614,0.6468937875751503,7.811536639830305
Bearing3_2,1615,0.6472945891783567,7.866892003557896
Bearing3_2,1616,0.6476953907815631,7.989351652879284
Bearing3_2,1617,0.6480961923847696,8.081245584224565
Bearing3_2,1618,0.648496993987976,8.226300897695541
Bearing3_2,1619,0.6488977955911823,8.258018210366227
Bearing3_2,1620,0.6492985971943888,8.298604623404369
Bearing3_2,1621,0.6496993987975952,8.263503524490613
Bearing3_2,1622,0.6501002004008016,8.175454299820224
Bearing3_2,1623,0.6505010020040081,8.015792794476022
Bearing3_2,1624,0.6509018036072144,7.873783893108549
Bearing3_2,1625,0.6513026052104208,7.696095175730548
Bearing3_2,1626,0.6517034068136273,7.591497929977317
Bearing3_2,1627,0.6521042084168337,7.579805229234434
Bearing3_2,1628,0.6525050100200401,7.529787247994937
Bearing3_2,1629,0.6529058116232465,7.519919455573762
Bearing3_2,1630,0.6533066132264529,7.492982164326269
Bearing3_2,1631,0.6537074148296593,7.515386268766056
Bearing3_2,1632,0.6541082164328658,7.569438767514425
Bearing3_2,1633,0.6545090180360722,7.692548402699137
Bearing3_2,1634,0.6549098196392785,7.78176596690877
Bearing3_2,1635,0.655310621242485,7.852790286484378
Bearing3_2,1636,0.6557114228456914,7.837304841537443
Bearing3_2,1637,0.6561122244488978,7.8252249906327735
Bearing3_2,1638,0.6565130260521042,7.822270383122205
Bearing3_2,1639,0.6569138276553106,7.826148809318741
Bearing3_2,1640,0.657314629258517,7.872437161755151
Bearing3_2,1641,0.6577154308617235,7.9041784277563405
Bearing3_2,1642,0.6581162324649299,7.960088635245325
Bearing3_2,1643,0.6585170340681362,8.038749238115761
Bearing3_2,1644,0.6589178356713427,8.0084570209878
Bearing3_2,1645,0.6593186372745491,8.02514579860953
Bearing3_2,1646,0.6597194388777555,8.108430363432683
Bearing3_2,1647,0.660120240480962,8.056942992649367
Bearing3_2,1648,0.6605210420841683,8.003043561420366
Bearing3_2,1649,0.6609218436873747,7.984080836773861
Bearing3_2,1650,0.6613226452905812,7.887466970121345
Bearing3_2,1651,0.6617234468937876,7.788225227037924
Bearing3_2,1652,0.662124248496994,7.753516901917959
Bearing3_2,1653,0.6625250501002004,7.67644579506347
Bearing3_2,1654,0.6629258517034068,7.662924451377156
Bearing3_2,1655,0.6633266533066132,7.694608325362244
Bearing3_2,1656,0.6637274549098197,7.675225310159314
Bearing3_2,1657,0.6641282565130261,7.74574749612291
Bearing3_2,1658,0.6645290581162324,7.788520886474734
Bearing3_2,1659,0.6649298597194389,7.73921390705718
Bearing3_2,1660,0.6653306613226453,7.7690728188029325
Bearing3_2,1661,0.6657314629258517,7.807632602998696
Bearing3_2,1662,0.6661322645290582,7.806288551057845
Bearing3_2,1663,0.6665330661322645,7.859935608892288
Bearing3_2,1664,0.6669338677354709,7.886105381610774
Bearing3_2,1665,0.6673346693386774,7.8522151467198595
Bearing3_2,1666,0.6677354709418838,7.8653775489563555
Bearing3_2,1667,0.6681362725450902,7.876179862908214
Bearing3_2,1668,0.6685370741482966,7.893060073237334
Bearing3_2,1669,0.668937875751503,7.946743394322297
Bearing3_2,1670,0.6693386773547094,7.962797617538269
Bearing3_2,1671,0.6697394789579159,7.965931219000647
Bearing3_2,1672,0.6701402805611223,7.999257305951957
Bearing3_2,1673,0.6705410821643286,8.037891892345037
Bearing3_2,1674,0.670941883767535,8.068702919858984
Bearing3_2,1675,0.6713426853707415,8.054049773652766
Bearing3_2,1676,0.6717434869739479,8.114313657278633
Bearing3_2,1677,0.6721442885771544,8.166969734919908
Bearing3_2,1678,0.6725450901803607,8.23294145142651
Bearing3_2,1679,0.6729458917835671,8.323055987873158
Bearing3_2,1680,0.6733466933867736,8.387470752943049
Bearing3_2,1681,0.67374749498998,8.349960934889163
Bearing3_2,1682,0.6741482965931864,8.316649576831413
Bearing3_2,1683,0.6745490981963927,8.326426103153958
Bearing3_2,1684,0.6749498997995992,8.31122902996123
Bearing3_2,1685,0.6753507014028056,8.343094807321727
Bearing3_2,1686,0.675751503006012,8.29134145444938
Bearing3_2,1687,0.6761523046092185,8.308331037636737
Bearing3_2,1688,0.6765531062124248,8.272212921594821
Bearing3_2,1689,0.6769539078156313,8.165058307449032
Bearing3_2,1690,0.6773547094188377,8.00618066235781
Bearing3_2,1691,0.6777555110220441,7.4346862833932335
Bearing3_2,1692,0.6781563126252504,6.9633533781659676
Bearing3_2,1693,0.6785571142284569,6.8776416611848346
Bearing3_2,1694,0.6789579158316633,6.894808843505674
Bearing3_2,1695,0.6793587174348698,6.949857965184735
Bearing3_2,1696,0.6797595190380762,7.027956859526865
Bearing3_2,1697,0.6801603206412825,7.00907823577788
Bearing3_2,1698,0.680561122244489,6.989511495541807
Bearing3_2,1699,0.6809619238476954,7.044029116709919
Bearing3_2,1700,0.6813627254509018,7.130494728703177
Bearing3_2,1701,0.6817635270541083,7.808546113908015
Bearing3_2,1702,0.6821643286573146,8.289952749489775
Bearing3_2,1703,0.682565130260521,8.314262700393785
Bearing3_2,1704,0.6829659318637274,8.296018365150426
Bearing3_2,1705,0.6833667334669339,8.18500362833878
Bearing3_2,1706,0.6837675350701403,7.971474489872039
Bearing3_2,1707,0.6841683366733466,7.834922971556208
Bearing3_2,1708,0.6845691382765531,7.7831947086662465
Bearing3_2,1709,0.6849699398797595,7.704893793355689
Bearing3_2,1710,0.685370741482966,7.662013231596399
Bearing3_2,1711,0.6857715430861724,7.535340910100172
Bearing3_2,1712,0.6861723446893787,7.57204601573474
Bearing3_2,1713,0.6865731462925851,7.634129017830301
Bearing3_2,1714,0.6869739478957916,7.654354864335231
Bearing3_2,1715,0.687374749498998,7.738610191076498
Bearing3_2,1716,0.6877755511022045,7.880538168455791
Bearing3_2,1717,0.6881763527054108,7.947574215491088
Bearing3_2,1718,0.6885771543086172,7.922513779480015
Bearing3_2,1719,0.6889779559118236,8.183889985872625
Bearing3_2,1720,0.6893787575150301,8.140287091767851
Bearing3_2,1721,0.6897795591182365,8.466374119092267
Bearing3_2,1722,0.6901803607214428,8.32581085916824
Bearing3_2,1723,0.6905811623246493,8.18792913368485
Bearing3_2,1724,0.6909819639278557,8.14483392504227
Bearing3_2,1725,0.6913827655310621,8.142631967085347
Bearing3_2,1726,0.6917835671342686,8.118276497883853
Bearing3_2,1727,0.6921843687374749,8.114663407929076
Bearing3_2,1728,0.6925851703406813,8.12438370996529
Bearing3_2,1729,0.6929859719438878,7.902510123428873
Bearing3_2,1730,0.6933867735470942,7.95313144551546
Bearing3_2,1731,0.6937875751503007,7.720858062677851
Bearing3_2,1732,0.694188376753507,7.839594683098563
Bearing3_2,1733,0.6945891783567134,7.935517255978079
Bearing3_2,1734,0.6949899799599198,7.9850573304664945
Bearing3_2,1735,0.6953907815631263,7.956556304844794
Bearing3_2,1736,0.6957915831663327,8.020501302565576
Bearing3_2,1737,0.696192384769539,7.969690838235349
Bearing3_2,1738,0.6965931863727455,8.252657520565084
Bearing3_2,1739,0.6969939879759519,8.244750535243078
Bearing3_2,1740,0.6973947895791583,8.518218626451459
Bearing3_2,1741,0.6977955911823648,8.440838355754538
Bearing3_2,1742,0.6981963927855711,8.417925633014905
Bearing3_2,1743,0.6985971943887775,8.358580458194563
Bearing3_2,1744,0.698997995991984,8.461241170803794
Bearing3_2,1745,0.6993987975951904,8.41375007879426
Bearing3_2,1746,0.6997995991983968,8.325327856835013
Bearing3_2,1747,0.7002004008016032,8.43718021722322
Bearing3_2,1748,0.7006012024048096,8.122604472372478
Bearing3_2,1749,0.701002004008016,8.141439325375458
Bearing3_2,1750,0.7014028056112225,7.913781570746613
Bearing3_2,1751,0.7018036072144288,8.035008125806007
Bearing3_2,1752,0.7022044088176352,8.061480609576321
Bearing3_2,1753,0.7026052104208417,8.101132867672971
Bearing3_2,1754,0.7030060120240481,8.086630861684778
Bearing3_2,1755,0.7034068136272545,8.135585234445816
Bearing3_2,1756,0.7038076152304609,8.195026375656708
Bearing3_2,1757,0.7042084168336673,8.203281609061506
Bearing3_2,1758,0.7046092184368737,8.325068333074148
Bearing3_2,1759,0.7050100200400802,8.37041753749539
Bearing3_2,1760,0.7054108216432866,8.367003020218373
Bearing3_2,1761,0.7058116232464929,8.25639073719238
Bearing3_2,1762,0.7062124248496994,8.220155393357429
Bearing3_2,1763,0.7066132264529058,8.218946759884155
Bearing3_2,1764,0.7070140280561122,8.107077889581308
Bearing3_2,1765,0.7074148296593187,8.122838710766246
Bearing3_2,1766,0.707815631262525,8.115847246377475
Bearing3_2,1767,0.7082164328657314,8.029371907304364
Bearing3_2,1768,0.7086172344689379,7.994888682321237
Bearing3_2,1769,0.7090180360721443,7.958620403939415
Bearing3_2,1770,0.7094188376753507,7.942111588785029
Bearing3_2,1771,0.7098196392785571,7.9835384836289025
Bearing3_2,1772,0.7102204408817635,8.225106965777858
Bearing3_2,1773,0.7106212424849699,8.198572376698447
Bearing3_2,1774,0.7110220440881764,8.24931870211159
Bearing3_2,1775,0.7114228456913828,8.207201558226757
Bearing3_2,1776,0.7118236472945891,8.219991441762994
Bearing3_2,1777,0.7122244488977956,8.304771213474314
Bearing3_2,1778,0.712625250501002,8.30733578651983
Bearing3_2,1779,0.7130260521042084,8.389163198141635
Bearing3_2,1780,0.7134268537074149,8.472949132900057
Bearing3_2,1781,0.7138276553106212,8.556977092734476
Bearing3_2,1782,0.7142284569138276,8.363374587120441
Bearing3_2,1783,0.7146292585170341,8.3153265966932
Bearing3_2,1784,0.7150300601202405,8.229095434270643
Bearing3_2,1785,0.7154308617234469,8.179777354439203
Bearing3_2,1786,0.7158316633266533,8.145831427182234
Bearing3_2,1787,0.7162324649298597,8.172281170025023
Bearing3_2,1788,0.7166332665330661,8.22804399846097
Bearing3_2,1789,0.7170340681362726,8.147478290367443
Bearing3_2,1790,0.717434869739479,8.061267642520907
Bearing3_2,1791,0.7178356713426853,7.985573561645788
Bearing3_2,1792,0.7182364729458918,7.907991859742536
Bearing3_2,1793,0.7186372745490982,8.076871085924514
Bearing3_2,1794,0.7190380761523046,8.1233995057295
Bearing3_2,1795,0.7194388777555111,8.210514908101908
Bearing3_2,1796,0.7198396793587174,8.282011588814187
Bearing3_2,1797,0.7202404809619238,8.254714230274303
Bearing3_2,1798,0.7206412825651303,8.294206155977655
Bearing3_2,1799,0.7210420841683367,8.329472552024964
Bearing3_2,1800,0.7214428857715431,8.407166432040283
Bearing3_2,1801,0.7218436873747495,8.46419064523016
Bearing3_2,1802,0.7222444889779559,8.555400064638516
Bearing3_2,1803,0.7226452905811623,8.518863058966886
Bearing3_2,1804,0.7230460921843688,8.559188484801359
Bearing3_2,1805,0.7234468937875751,8.589422509309275
Bearing3_2,1806,0.7238476953907815,8.55261459288576
Bearing3_2,1807,0.724248496993988,8.50552184327761
Bearing3_2,1808,0.7246492985971944,8.409481513666975
Bearing3_2,1809,0.7250501002004008,8.41416251431883
Bearing3_2,1810,0.7254509018036072,8.402162043490298
Bearing3_2,1811,0.7258517034068136,8.364934452531495
Bearing3_2,1812,0.72625250501002,8.379032751923813
Bearing3_2,1813,0.7266533066132265,8.390972292543323
Bearing3_2,1814,0.7270541082164329,8.380937423796949
Bearing3_2,1815,0.7274549098196392,8.376758498102884
Bearing3_2,1816,0.7278557114228457,8.378049326031773
Bearing3_2,1817,0.7282565130260521,8.40823857237758
Bearing3_2,1818,0.7286573146292585,8.464090199126968
Bearing3_2,1819,0.729058116232465,8.456647464014463
Bearing3_2,1820,0.7294589178356713,8.413490308496979
Bearing3_2,1821,0.7298597194388777,8.424092694829955
Bearing3_2,1822,0.7302605210420842,8.414300042359594
Bearing3_2,1823,0.7306613226452906,8.387777269507776
Bearing3_2,1824,0.731062124248497,8.39186046479778
Bearing3_2,1825,0.7314629258517034,8.380492029679873
Bearing3_2,1826,0.7318637274549098,8.40978742382531
Bearing3_2,1827,0.7322645290581162,8.424565072584063
Bearing3_2,1828,0.7326653306613227,8.383215654731845
Bearing3_2,1829,0.7330661322645291,8.38788979777513
Bearing3_2,1830,0.7334669338677354,8.406187284791153
Bearing3_2,1831,0.7338677354709419,8.36519436387593
Bearing3_2,1832,0.7342685370741483,8.34536905444915
Bearing3_2,1833,0.7346693386773547,8.323972589899025
Bearing3_2,1834,0.7350701402805612,8.30799429046592
Bearing3_2,1835,0.7354709418837675,8.301786604180025
Bearing3_2,1836,0.7358717434869739,8.267220937004852
Bearing3_2,1837,0.7362725450901804,8.256525341837701
Bearing3_2,1838,0.7366733466933868,8.272009019631614
Bearing3_2,1839,0.7370741482965932,8.25454756374763
Bearing3_2,1840,0.7374749498997996,8.088423090453261
Bearing3_2,1841,0.737875751503006,7.949628528796469
Bearing3_2,1842,0.7382765531062124,7.953800440527888
Bearing3_2,1843,0.7386773547094189,7.994861290741608
Bearing3_2,1844,0.7390781563126253,7.96586414693436
Bearing3_2,1845,0.7394789579158316,8.039349573371435
Bearing3_2,1846,0.7398797595190381,8.05522278253061
Bearing3_2,1847,0.7402805611222445,8.081137372512766
Bearing3_2,1848,0.7406813627254509,8.137569285593775
Bearing3_2,1849,0.7410821643286574,8.101208612284118
Bearing3_2,1850,0.7414829659318637,8.296658497010474
Bearing3_2,1851,0.7418837675350701,8.46819689778303
Bearing3_2,1852,0.7422845691382766,8.408534707923781
Bearing3_2,1853,0.742685370741483,8.335395735914869
Bearing3_2,1854,0.7430861723446894,8.35844669643576
Bearing3_2,1855,0.7434869739478958,8.246070993573941
Bearing3_2,1856,0.7438877755511022,8.269030816986303
Bearing3_2,1857,0.7442885771543086,8.261076780558827
Bearing3_2,1858,0.7446893787575151,8.159587314590238
Bearing3_2,1859,0.7450901803607214,8.167695993435965
Bearing3_2,1860,0.7454909819639278,8.221718833946667
Bearing3_2,1861,0.7458917835671343,8.24219058004207
Bearing3_2,1862,0.7462925851703407,8.337839184526183
Bearing3_2,1863,0.7466933867735471,8.416574535069447
Bearing3_2,1864,0.7470941883767535,8.44300872287145
Bearing3_2,1865,0.7474949899799599,8.532155616978017
Bearing3_2,1866,0.7478957915831663,8.560046166389672
Bearing3_2,1867,0.7482965931863728,8.549521088267694
Bearing3_2,1868,0.7486973947895792,8.631203318129105
Bearing3_2,1869,0.7490981963927855,8.655531083606457
Bearing3_2,1870,0.749498997995992,8.571092866702658
Bearing3_2,1871,0.7498997995991984,8.587979794907717
Bearing3_2,1872,0.7503006012024048,8.494162753093358
Bearing3_2,1873,0.7507014028056113,8.464980513820523
Bearing3_2,1874,0.7511022044088176,8.437219453864431
Bearing3_2,1875,0.751503006012024,8.430218298254452
Bearing3_2,1876,0.7519038076152305,8.352794215875026
Bearing3_2,1877,0.7523046092184369,8.335265012168023
Bearing3_2,1878,0.7527054108216433,8.280933018569158
Bearing3_2,1879,0.7531062124248497,8.293293970474954
Bearing3_2,1880,0.7535070140280561,8.245230118279276
Bearing3_2,1881,0.7539078156312625,8.217573983159594
Bearing3_2,1882,0.754308617234469,8.238511424642585
Bearing3_2,1883,0.7547094188376754,8.223941069389607
Bearing3_2,1884,0.7551102204408817,8.293509234376696
Bearing3_2,1885,0.7555110220440882,8.217293060053267
Bearing3_2,1886,0.7559118236472946,8.172005278775755
Bearing3_2,1887,0.756312625250501,8.083118171094585
Bearing3_2,1888,0.7567134268537075,8.096198250372115
Bearing3_2,1889,0.7571142284569138,8.127292948769833
Bearing3_2,1890,0.7575150300601202,8.197513369466796
Bearing3_2,1891,0.7579158316633267,8.236497913796399
Bearing3_2,1892,0.7583166332665331,8.275542391054307
Bearing3_2,1893,0.7587174348697395,8.310000615662315
Bearing3_2,1894,0.7591182364729459,8.2617441334476
Bearing3_2,1895,0.7595190380761523,8.311402708542087
Bearing3_2,1896,0.7599198396793587,8.369841919958215
Bearing3_2,1897,0.7603206412825652,8.487558191404428
Bearing3_2,1898,0.7607214428857716,8.570912401895638
Bearing3_2,1899,0.7611222444889779,8.541245546872569
Bearing3_2,1900,0.7615230460921844,8.55920128283573
Bearing3_2,1901,0.7619238476953908,8.534407188569372
Bearing3_2,1902,0.7623246492985972,8.548303766542928
Bearing3_2,1903,0.7627254509018037,8.5249271106115
Bearing3_2,1904,0.76312625250501,8.596470028829462
Bearing3_2,1905,0.7635270541082164,8.571555567111812
Bearing3_2,1906,0.7639278557114229,8.571639042321785
Bearing3_2,1907,0.7643286573146293,8.590577538470868
Bearing3_2,1908,0.7647294589178357,8.43487133155179
Bearing3_2,1909,0.765130260521042,8.440885159642237
Bearing3_2,1910,0.7655310621242485,8.399860460626227
Bearing3_2,1911,0.7659318637274549,8.434271904725728
Bearing3_2,1912,0.7663326653306614,8.425602523793865
Bearing3_2,1913,0.7667334669338677,8.417211495667711
Bearing3_2,1914,0.7671342685370741,8.402366830560434
Bearing3_2,1915,0.7675350701402806,8.454487573501595
Bearing3_2,1916,0.767935871743487,8.464111624895523
Bearing3_2,1917,0.7683366733466934,8.441735549290732
Bearing3_2,1918,0.7687374749498997,8.569542820094078
Bearing3_2,1919,0.7691382765531062,8.604328319952726
Bearing3_2,1920,0.7695390781563126,8.647806239346076
Bearing3_2,1921,0.769939879759519,8.582700728869657
Bearing3_2,1922,0.7703406813627255,8.586863896732291
Bearing3_2,1923,0.7707414829659318,8.600241649032258
Bearing3_2,1924,0.7711422845691382,8.583214771034072
Bearing3_2,1925,0.7715430861723447,8.601754307712039
Bearing3_2,1926,0.7719438877755511,8.596952624341947
Bearing3_2,1927,0.7723446893787576,8.580241135132423
Bearing3_2,1928,0.7727454909819639,8.558966500638135
Bearing3_2,1929,0.7731462925851703,8.52440172803541
Bearing3_2,1930,0.7735470941883767,8.551517396689722
Bearing3_2,1931,0.7739478957915832,8.513253339352104
Bearing3_2,1932,0.7743486973947896,8.518291959199107
Bearing3_2,1933,0.774749498997996,8.567274030347455
Bearing3_2,1934,0.7751503006012024,8.536764794476927
Bearing3_2,1935,0.7755511022044088,8.365978657091764
Bearing3_2,1936,0.7759519038076153,8.25986115586136
Bearing3_2,1937,0.7763527054108217,8.209196521297388
Bearing3_2,1938,0.776753507014028,8.2144141504813
Bearing3_2,1939,0.7771543086172344,8.23116453008879
Bearing3_2,1940,0.7775551102204409,8.22352912544497
Bearing3_2,1941,0.7779559118236473,8.310740686999209
Bearing3_2,1942,0.7783567134268538,8.318098602551972
Bearing3_2,1943,0.7787575150300601,8.28286935450131
Bearing3_2,1944,0.7791583166332665,8.266540464630035
Bearing3_2,1945,0.779559118236473,8.371666782587342
Bearing3_2,1946,0.7799599198396794,8.483518087723287
Bearing3_2,1947,0.7803607214428858,8.579134067541583
Bearing3_2,1948,0.7807615230460921,8.584658030543679
Bearing3_2,1949,0.7811623246492986,8.5660060332535
Bearing3_2,1950,0.781563126252505,8.528588245973783
Bearing3_2,1951,0.7819639278557114,8.513695094631442
Bearing3_2,1952,0.7823647294589179,8.520290909001968
Bearing3_2,1953,0.7827655310621242,8.537136919081023
Bearing3_2,1954,0.7831663326653306,8.584500112062132
Bearing3_2,1955,0.7835671342685371,8.694396103978823
Bearing3_2,1956,0.7839679358717435,8.666977085664524
Bearing3_2,1957,0.78436873747495,8.624635304647365
Bearing3_2,1958,0.7847695390781563,8.658784946045541
Bearing3_2,1959,0.7851703406813627,8.638475987128363
Bearing3_2,1960,0.7855711422845691,8.652680730840954
Bearing3_2,1961,0.7859719438877756,8.715721920887464
Bearing3_2,1962,0.786372745490982,8.723540456742734
Bearing3_2,1963,0.7867735470941883,8.751978131218426
Bearing3_2,1964,0.7871743486973948,8.80582044969896
Bearing3_2,1965,0.7875751503006012,8.784426330961496
Bearing3_2,1966,0.7879759519038076,8.930888869711229
Bearing3_2,1967,0.7883767535070141,9.026698210461799
Bearing3_2,1968,0.7887775551102204,9.074297073736826
Bearing3_2,1969,0.7891783567134268,9.180539117664594
Bearing3_2,1970,0.7895791583166333,9.182859077847201
Bearing3_2,1971,0.7899799599198397,9.17981297670938
Bearing3_2,1972,0.790380761523046,9.198998039014452
Bearing3_2,1973,0.7907815631262525,9.128953124875746
Bearing3_2,1974,0.7911823647294589,9.098554602683247
Bearing3_2,1975,0.7915831663326653,9.066519719191442
Bearing3_2,1976,0.7919839679358718,8.933398503108746
Bearing3_2,1977,0.7923847695390781,8.851583655787577
Bearing3_2,1978,0.7927855711422845,8.755906040208439
Bearing3_2,1979,0.793186372745491,8.786303032925385
Bearing3_2,1980,0.7935871743486974,8.787923700412858
Bearing3_2,1981,0.7939879759519038,8.722606007211546
Bearing3_2,1982,0.7943887775551102,8.62323355675344
Bearing3_2,1983,0.7947895791583166,8.629892669487393
Bearing3_2,1984,0.795190380761523,8.536059225911668
Bearing3_2,1985,0.7955911823647295,8.504495970975347
Bearing3_2,1986,0.7959919839679359,8.497608674159995
Bearing3_2,1987,0.7963927855711422,8.595054711241897
Bearing3_2,1988,0.7967935871743487,8.58696103826297
Bearing3_2,1989,0.7971943887775551,8.494764295333596
Bearing3_2,1990,0.7975951903807615,8.505373282620862
Bearing3_2,1991,0.797995991983968,8.552765019571344
Bearing3_2,1992,0.7983967935871743,8.593248119340494
Bearing3_2,1993,0.7987975951903807,8.596728171006749
Bearing3_2,1994,0.7991983967935872,8.63155742823615
Bearing3_2,1995,0.7995991983967936,8.632526607423824
Bearing3_2,1996,0.8,8.69131468619674
Bearing3_2,1997,0.8004008016032064,8.644322301416286
Bearing3_2,1998,0.8008016032064128,8.668936528583112
Bearing3_2,1999,0.8012024048096192,8.674533274068967
Bearing3_2,2000,0.8016032064128257,8.64034745961696
Bearing3_2,2001,0.8020040080160321,8.59396150162004
Bearing3_2,2002,0.8024048096192384,8.555542200355585
Bearing3_2,2003,0.8028056112224449,8.626760832034924
Bearing3_2,2004,0.8032064128256513,8.735388329996482
Bearing3_2,2005,0.8036072144288577,8.771713215538174
Bearing3_2,2006,0.8040080160320642,8.802056493272152
Bearing3_2,2007,0.8044088176352705,8.786764241351925
Bearing3_2,2008,0.8048096192384769,8.79366880693939
Bearing3_2,2009,0.8052104208416834,8.76251581745974
Bearing3_2,2010,0.8056112224448898,8.84860790042941
Bearing3_2,2011,0.8060120240480962,8.906374140710515
Bearing3_2,2012,0.8064128256513026,8.999613883771719
Bearing3_2,2013,0.806813627254509,9.011238216706339
Bearing3_2,2014,0.8072144288577154,8.903474816379504
Bearing3_2,2015,0.8076152304609219,8.88212943759963
Bearing3_2,2016,0.8080160320641283,8.818341114501077
Bearing3_2,2017,0.8084168336673346,8.830944577219805
Bearing3_2,2018,0.8088176352705411,8.757782924180283
